2132,2601,2766
774,2782,4903
3348,5518,669
4566,4725,344
632,267,3261
6558,721,2562
2143,723,3813
4773,291,1508
3885,2096,4357
5346,5844,5940
4399,3545,593
4502,4223,4360
1543,5459,2694
977,3947,5702
5703,4735,4917
2481,4711,2065
1024,890,6293
865,5697,2384
4819,1799,2809
297,5954,2870
718,346,5884
2620,2689,394
1684,1060,2412
886,2570,3932
4917,4133,666
1539,1505,2604
2794,2873,314
351,451,671
2695,5276,732
708,371,331
388,5901,684
3189,3308,3221
3854,2598,5295
256,795,6219
4525,4748,4382
333,915,939
3715,2843,3309
2977,3144,3421
1738,3299,5359
3195,4086,2114
2178,4281,3101
4383,3692,6210
3452,5375,1674
4722,5403,1587
1885,4950,1871
5072,4474,2496
739,4500,928
322,2066,2720
352,360,6628
5595,3557,596
2014,1284,4053
6688,5787,628
3958,3980,239
6856,4522,5651
2212,4799,522
3268,3252,400
3911,2335,1115
4274,1452,3058
3225,3036,1609
5851,4440,3473
1629,5751,4387
3719,649,2186
4845,4848,4926
5270,5510,951
1316,5340,604
5626,7029,996
853,860,294
5786,6104,5896
4457,4924,3869
5431,981,4302
761,2372,4334
1595,2076,2260
304,673,4607
3235,2966,6783
5480,5050,3902
381,279,1512
2620,2786,5789
1038,1885,3512
5515,3154,3510
4728,3939,6400
3289,2622,4841
6470,1693,2963
356,4284,872
550,390,4601
227,4702,4039
4722,4722,4882
579,561,212
5721,5473,5761
6461,3627,4742
4556,4286,2732
3739,1387,4719
330,294,5521
5886,4800,3140
1656,761,6173
270,477,429
2244,1562,4680
2112,1320,4906
4678,1748,3014
5406,911,4553
5384,2855,6201
5453,4573,325
2497,3358,359
2238,2963,4442
5595,4874,501
2000,5845,1861
968,1203,215
1107,5982,3278
2966,2958,3467
3,5732,411
448,959,1139
4961,5014,1720
7130,6131,6904
6202,5325,526
2371,4325,4997
1276,1857,5267
2788,3759,5444
467,1184,805
4999,4974,5180
4419,4409,3481
2186,3547,1081
2931,5065,2070
950,1000,1962
2281,3369,5246
3361,3635,5258
352,2051,2322
4257,4874,5055
4768,1643,4114
2461,2700,3179
1530,4490,316
3128,5637,2867
5264,5559,3002
372,474,2994
409,3773,1460
265,298,380
5001,3713,262
852,6597,4800
6032,952,5864
6386,6172,5108
3924,5330,4187
5409,5850,402
4210,4858,3488
557,5974,1111
1647,719,4836
5924,2061,3997
5388,3742,2655
5390,5854,541
2476,2016,1718
4952,2389,6080
460,4972,4572
1215,2941,4306
6216,4242,5579
2821,2932,751
2665,4308,217
981,1193,5133
3110,2690,3249
627,4618,4314
5736,1520,4986
3604,6306,607
600,2926,4687
6517,5358,709
5710,4565,6682
2780,2672,804
3401,4991,5082
2573,640,1063
1739,355,2751
216,291,6112
623,512,5187
5453,4878,4826
658,2613,6441
6108,5071,3370
790,2019,3378
2492,5069,3485
3871,2920,626
801,278,823
3176,2845,4632
2501,3905,1154
5425,4360,5621
6054,2679,344
4513,3311,792
310,239,2445
4817,4063,312
2574,419,4836
3164,2393,5933
580,521,5137
4828,4405,5732
1066,4962,6471
1657,4596,1116
5354,4884,2511
4203,3114,3673
2049,5705,2394
4369,4221,4275
523,919,1236
677,659,832
369,266,441
354,411,6172
375,5442,4860
5001,3937,4860
5859,5120,5519
2711,2707,2700
3589,3679,1762
2597,3552,2616
850,5960,2552
1708,1821,6554
2728,2712,2793
2584,2617,5156
4515,4444,5064
5356,4306,2845
5597,5010,5526
827,3932,6164
1115,977,5165
1337,4093,642
4348,347,4161
5239,2420,329
2496,1907,427
4347,4373,5642
555,5687,267
534,374,768
5183,5568,5147
349,4431,5215
5559,858,4675
2839,4904,5181
466,4554,5476
5116,4241,4578
696,2471,2562
3200,3246,2344
4470,3401,5331
3455,3616,4167
5817,1153,2506
461,1313,3748
3457,251,964
3156,851,5334
5162,4602,3389
5397,3829,372
2636,4165,4730
3575,1063,4601
3295,3487,5832
357,5242,3252
4324,2641,422
5911,5691,4510
892,6039,5374
4860,4740,2711
4148,3666,4883
292,362,2737
4579,330,2051
6133,5355,6030
5397,5143,1413
4174,4270,4396
2788,689,5597
6482,6194,6140
5599,5966,963
667,1880,4236
2071,3919,5684
4958,1042,3632
3006,2522,5226
537,668,5170
4341,4135,4868
3509,4975,4728
4982,4677,392
2740,6025,1581
331,5884,542
942,2296,824
504,4614,1024
3374,3213,6165
3854,657,4891
4711,792,848
1312,424,5593
4815,1647,5130
1993,4894,4087
457,2874,2606
6676,4529,6108
4577,1108,858
4538,3024,4854
2339,1532,2551
5002,5189,3589
1407,4200,6393
5670,5666,4645
244,792,2584
6167,4754,4940
3584,5102,3597
3221,2937,1842
2048,2568,4861
4515,598,262
3740,4218,4916
4695,6004,237
4520,309,4543
381,395,5820
5794,4318,721
360,421,1388
1511,1459,1402
1106,315,1221
3927,2848,3306
407,1660,4466
5236,4716,4930
6082,2928,3089
5581,5470,4759
1489,3336,1089
588,3968,2298
6412,6642,4304
5010,3308,1922
5205,4911,5707
3730,5311,5622
475,255,5426
454,2843,2937
1752,3193,2932
4993,3391,4962
866,3233,413
1824,1420,1725
4663,5325,2794
4166,5576,485
307,5839,2929
255,417,6142
6588,6548,4642
3881,3903,4554
2157,3320,3513
1190,2723,2554
5714,3424,6270
4788,384,4639
2570,5248,5948
6454,3004,2774
462,746,1625
3563,522,440
1824,2942,4473
907,350,331
311,5821,400
1549,4537,228
1426,426,3536
2780,6352,3171
659,3001,5998
2859,6332,6171
1806,837,440
6431,5110,357
800,404,2966
4880,4667,1778
6112,5991,5454
551,940,893
340,1489,5375
4167,4872,880
4945,399,4358
4348,5219,2545
379,4316,5
5798,5736,2334
1471,691,356
659,623,387
384,2481,5246
709,4155,2048
5125,4817,439
3559,5857,4927
6212,3854,649
2305,2089,4423
1566,1936,6612
474,2825,2696
4665,5258,2584
2472,3282,4869
5919,6128,3475
705,664,4239
5341,2593,3043
865,923,4702
5856,6306,4311
3311,362,464
850,1018,2847
1857,5945,1385
401,520,6266
436,1062,634
4480,3066,6077
765,762,380
1154,1481,1752
3374,1857,3460
6199,5296,4574
374,267,5889
312,5772,257
2940,5042,4642
6188,526,3294
5242,5990,5458
5839,3703,4444
4897,4001,5181
5154,4443,5088
4799,1153,3695
2996,4393,5349
2125,5641,4470
4315,6030,2378
331,4523,6292
2066,5601,3846
4673,4850,2878
281,4423,5015
5168,2147,2863
3626,3423,4239
460,653,5565
5096,4936,439
2641,3854,486
6067,373,6318
3183,1578,3146
1216,360,3068
784,1103,3829
4125,4622,5078
2992,2920,3039
4331,559,278
897,490,3866
6150,837,2476
5104,4130,6891
435,274,2611
6000,3671,4585
815,4875,2789
5390,5829,503
4353,604,1126
4459,5608,2209
4294,780,374
733,759,4545
2054,2888,589
2699,5213,3704
745,7,1064
5406,1363,3180
1093,1419,894
447,484,3332
2839,2568,2493
1081,330,972
5477,5502,5350
1399,5221,3321
373,317,2298
4564,4557,5085
5530,380,5201
3399,2680,3154
4443,4702,5050
6740,2309,5743
2608,227,2670
4166,3921,431
4226,334,4884
5330,4755,4788
5307,275,6465
375,4957,6257
5790,2622,397
874,4953,4729
267,325,4558
273,2547,2649
5111,2147,379
6374,1289,4334
2782,3866,6454
5960,6137,2098
5311,2000,4755
5392,6082,6991
859,835,4556
5761,5062,3462
383,350,573
3892,5307,4416
5253,5944,5719
414,5101,3186
2000,429,731
4456,1748,2728
4278,4122,4911
2458,5375,6115
5053,2186,652
4608,2000,5170
1150,2593,5912
2781,4833,2863
2615,2478,785
2471,2090,2827
4280,4661,1018
5785,3996,1616
835,823,344
5576,2966,5308
2951,834,5126
4813,727,521
2962,2773,2344
5409,4105,827
4472,4866,4049
3814,2527,456
4024,465,3250
7,5732,607
562,679,3288
4718,5053,3426
324,787,2405
2683,5392,1303
3512,2654,5455
3366,2712,4186
5746,6432,6382
270,3583,432
6843,529,4360
458,365,4940
3012,4015,261
3021,307,5139
5694,5297,6499
770,455,2190
854,793,2830
2338,440,859
747,2521,467
4705,4137,1866
589,466,1501
5209,4941,2892
5025,4945,4549
2364,3494,6326
4543,4183,572
1865,1475,1329
1033,1350,5203
2789,2341,5487
1009,724,3799
6175,5791,5064
252,1678,947
2378,1618,326
1861,5563,678
4704,4864,4677
2865,3712,5430
3563,1043,1344
3377,1188,797
4253,966,1033
3139,2801,458
443,776,1688
6017,2910,342
2924,311,5491
299,4452,843
4524,4654,4817
4781,5149,4704
6192,3584,409
5330,753,2611
3871,5210,3144
3779,4052,2271
759,5849,810
5326,4811,462
5414,4813,5598
2358,1374,4763
4354,5031,4930
5646,5170,6466
6020,2514,724
3021,2707,432
4580,3679,2622
347,4778,5422
4990,4748,279
6098,5827,2205
4580,587,2494
5778,4596,3164
1082,1702,434
4872,4359,4477
518,241,4342
1395,942,4965
554,5425,6152
499,812,810
4440,5230,323
6049,4158,5439
1718,5661,698
303,730,405
4215,3759,2747
5465,6466,3861
1871,1802,2628
614,620,4556
349,6098,2230
1063,667,4395
369,310,291
1239,1238,1394
517,340,6768
2736,3050,300
3284,2737,1635
4774,6522,6291
5710,1735,4728
4760,3629,3631
4189,5073,4954
2980,1009,4268
766,2634,4688
4028,4232,2147
2068,1879,3457
4766,2792,3512
4888,300,803
2857,3354,2508
494,5000,4720
3061,2889,733
4946,5144,4174
5874,1314,4259
3099,1983,5790
4864,4825,1263
4723,807,6235
3436,3950,4276
3427,3435,4440
4807,5341,262
836,756,1372
3213,5561,3522
322,3444,6726
6866,5353,5104
1513,3552,1979
2768,807,2883
1864,1284,1418
5622,6208,1607
4177,3707,4985
5817,3457,5567
367,4959,788
4654,4358,2644
6789,6866,1351
3991,590,687
2424,3540,2999
1047,5879,439
5104,3076,2846
2957,2793,455
2560,279,342
1662,950,962
258,5700,4744
404,337,3505
1554,4358,3146
928,3775,5031
4547,5174,6720
2919,647,2964
5714,5623,5925
562,685,4008
6823,6159,396
2657,463,5276
1879,2764,755
5309,5280,705
1956,5084,532
2456,2101,2443
6337,955,913
4197,2660,4821
4366,6688,3936
6372,351,1028
3370,3133,2857
682,376,4556
4325,3953,2847
3189,401,367
4885,4465,5315
2329,3032,3435
1161,4885,4477
5988,1611,386
3390,2349,1538
252,6292,6601
479,4350,6612
4139,3045,289
4311,5955,5492
258,3771,2949
4679,1120,389
5121,6594,4737
6641,4692,6593
2118,858,4567
2632,425,625
652,3054,300
5663,2186,1158
5211,2407,816
4333,4947,2892
319,270,888
5489,5114,793
5375,1376,1175
2261,1349,4541
792,1535,6238
3127,3777,5818
4075,4753,4148
2885,4778,5762
1180,463,1673
6518,6177,375
3210,3121,3245
1126,293,487
5610,804,2318
2154,3294,452
3688,2471,6063
4057,268,264
2332,2711,415
4600,545,4143
4893,4465,4792
4578,650,6557
4546,3172,3007
3676,2052,4599
5035,1190,2610
4183,873,691
5033,4549,3535
620,1215,2040
4656,4899,3102
2944,1971,4803
1520,4711,2052
2384,2780,2901
2699,282,5209
2995,304,330
5404,3152,5300
2838,3088,4305
1708,2719,4385
5691,866,390
5243,6304,689
4609,5097,4693
4439,4805,5705
4336,5215,4864
2829,2733,384
284,6308,907
4627,4297,2264
4839,6071,3922
4480,6053,2736
194,195,4504
3657,690,571
5562,3544,5919
1544,1721,5555
2987,4493,2909
6948,6595,6699
1555,3456,634
6018,4408,5905
2574,3576,417
2830,2859,2992
2422,301,338
691,628,3837
300,3995,4056
2065,281,4465
2444,6823,5918
2943,5318,3422
4749,5811,3359
3596,3438,2561
2177,4573,3826
313,358,418
2473,4339,4959
5144,2137,3119
4839,4121,5302
4775,4678,5010
6342,5845,1137
5032,2212,326
1807,2653,716
443,4438,3389
3025,5947,5334
2211,300,619
4319,529,5184
3569,4858,1202
5568,6052,4197
2534,3124,6443
4239,4423,367
5119,4381,3798
342,303,1094
4801,4024,1909
4958,5321,2384
530,861,5427
3715,2095,5234
991,694,1400
5997,1089,4671
3594,3289,4329
3153,3139,950
1571,3452,432
5703,3914,532
5724,5023,2437
315,6901,5268
3565,5868,4711
4286,452,2275
5913,656,4277
4068,4506,413
965,340,2791
4661,4646,3779
4818,6157,6864
1913,1356,4183
6293,6597,6266
6564,6601,6566
5614,1123,6114
1451,385,5556
3368,2314,1562
4616,2314,849
4529,4271,3418
821,4646,5541
4564,6213,6720
787,3591,5982
3351,3168,2796
4212,632,255
2025,954,4056
276,252,245
4242,491,5425
5193,5967,4397
2681,2744,4885
1577,2683,2254
4739,2989,2069
537,1145,5291
5969,4558,3612
2391,928,5297
3016,3008,1452
6138,276,4995
378,4663,5410
4165,6009,5820
5692,5024,5000
4549,5032,2559
2825,4490,1028
4498,5167,1353
4221,543,3383
6262,6606,3032
1247,5304,1450
3390,793,5788
641,4695,793
4245,5810,5417
5444,262,6376
1897,3675,4023
4688,4492,5550
2953,2874,2508
5398,5158,1283
2643,3917,6222
5289,5820,5196
4250,4324,315
352,579,2529
438,890,6303
1834,5264,2107
2584,1815,2160
4016,815,2286
5287,4777,5385
4312,317,2830
1454,393,5984
1955,2054,2147
5453,6210,5693
4301,888,4708
2237,704,918
4855,4879,955
3584,894,1744
835,6720,2501
5440,5407,5939
1324,2535,5900
5366,640,4860
6016,1656,744
4304,2946,5230
6014,5829,4433
3365,3405,5161
4857,4706,6156
2283,1979,681
3004,730,3931
4636,5394,3233
3823,3970,3040
3461,774,5452
4954,4802,856
5073,5020,3235
4780,6172,4477
2634,5811,4510
3464,2089,518
2711,471,605
5311,1128,3824
2980,5681,858
768,1231,1016
2686,2601,2678
6071,5453,1115
3058,491,352
3946,4908,3777
6086,5156,1924
948,7260,4426
2240,2117,2963
4978,2005,6271
4846,5290,5848
4717,5477,4362
2425,976,4270
4452,3351,6011
4071,4240,4492
1238,1279,1864
4524,999,1425
3371,3545,392
678,348,2252
3908,4749,930
270,1785,416
6500,3693,4111
1091,662,2687
5343,5219,5442
686,4170,1894
4769,5086,5391
3613,3717,1579
6876,6694,5835
5117,375,2913
5168,1065,5913
5101,332,2855
2760,3226,1466
4931,1532,1950
4252,3685,3351
2876,4148,2867
3240,4871,2727
443,662,2503
326,318,2581
6083,806,301
5656,4205,3023
3237,2903,2758
4751,5982,5414
2169,1750,4535
5662,5554,4990
5115,4714,5088
2189,3281,5395
3688,5623,4137
2691,4640,4750
499,449,448
4095,3866,774
2928,3442,2658
2749,2758,3018
2498,4916,5652
4481,2424,3090
3121,3441,319
3612,5996,5100
3858,1797,4356
2187,5129,1426
779,1314,5859
367,6568,1734
368,334,4321
324,1264,1763
5387,5165,5349
2632,4930,1670
3433,2857,2064
5162,1843,382
4334,4888,4510
2173,5074,242
4428,4411,4393
4976,4586,4798
401,5592,6280
3372,893,4286
2510,2692,2808
6305,280,6369
1625,5364,543
4358,5368,6186
392,4788,4270
3610,543,3190
4956,5385,3346
3473,3180,2381
391,870,426
969,1298,4787
420,1038,388
5639,1180,327
5321,4860,4910
6489,6116,2876
3511,4230,4312
6466,2648,4363
3117,2202,382
4833,4377,3831
2706,4843,2910
283,5700,4754
438,2903,797
3061,2897,4385
330,843,2961
641,435,2572
2473,766,387
4750,2607,5704
3067,472,2677
3112,324,4901
740,2798,2387
4396,479,6380
4454,525,4970
2212,4710,285
5832,5573,405
395,5428,5432
4075,4154,348
3394,387,4139
5857,6447,6352
265,4638,3457
3108,2726,3139
3917,3473,2188
5577,373,223
2786,4967,5453
5907,5031,5236
2727,2539,3017
4127,3295,2529
4497,4725,2725
6518,971,3497
5772,809,4536
1010,491,5931
1587,2577,315
758,1,2583
890,937,2709
4773,2461,5045
316,4795,577
6434,2478,591
728,2525,4378
3248,4112,5918
5264,759,5034
5518,5083,1263
5488,5115,462
429,339,389
3709,2433,4510
3612,4973,3535
5837,5871,1437
5262,1645,4819
415,3583,478
468,5074,439
372,303,306
2624,1926,3897
468,370,964
4213,4889,805
1392,2933,3075
1577,764,4816
2147,6,1831
249,2780,2355
5549,5126,2730
4459,382,4242
3960,5072,1857
2538,4420,4333
4507,3727,5596
347,5067,539
2148,227,2722
3275,2211,6461
474,5453,5713
3840,4830,315
4508,2251,3843
5593,4826,720
2409,468,3221
431,297,2091
3465,4353,6339
1130,1382,6072
6151,6006,5986
5068,5556,284
2724,2242,966
5528,5205,4339
2482,3584,4500
2598,387,5866
4504,536,6712
393,439,330
4573,4723,3230
2870,2497,3777
316,6971,2588
346,1099,1251
5794,3168,703
4816,4555,3370
1814,5800,1021
3758,4692,3717
4568,4947,5310
6002,334,479
2593,3849,3092
625,2474,1722
6659,6550,5423
2979,3041,3157
5917,6216,1762
1459,3689,1310
4836,2864,3138
2765,2819,3850
4269,4215,4159
369,349,1822
4703,6029,4687
2513,2495,1967
6537,3374,6205
4962,2823,897
2716,1072,5800
5795,1704,271
1166,2273,1035
668,934,5078
4352,5017,5471
5258,5693,5265
4270,2951,4211
5713,5901,5646
5186,3390,1219
5660,523,3139
6754,6650,875
4108,1451,1753
2491,1749,3567
3074,2917,488
313,999,541
4837,3692,852
260,2107,372
810,6048,2577
1103,1070,4357
413,1148,1613
293,287,245
4018,4944,4605
4989,3020,519
2549,6656,2822
6235,5430,4739
325,366,6024
2839,3223,2147
810,4128,4534
1113,4869,3657
6266,4916,6144
4549,2964,3346
4679,815,1350
5778,1155,5884
6545,6527,353
3510,3726,2789
388,327,5013
1005,1005,472
292,1256,6537
5553,5783,1835
1474,1271,3846
1733,3356,4815
247,4443,1891
460,6112,313
271,660,4739
2639,2542,2579
4949,4728,4423
5722,6094,5162
5342,5186,3470
6357,5992,6139
335,307,4215
6506,4952,5661
2372,2265,4641
2251,2811,923
4695,380,5484
4988,4779,610
2784,2796,5297
5092,5116,4836
4568,4643,4597
831,3479,356
2685,2407,4795
5634,4481,5995
5620,1856,4944
4371,6054,846
2621,5884,4352
1208,4845,4117
3030,3389,2998
6670,6598,5923
2040,1941,598
6033,5617,5308
835,725,249
4366,4842,2464
6752,910,2642
5016,299,280
4133,381,6247
2433,4352,2802
3628,365,704
4350,992,2483
303,275,5982
5721,676,2457
4002,4370,619
4200,3407,1041
2802,1475,5046
2202,2180,2375
326,4083,332
3316,2972,818
3956,3678,6326
366,5598,3228
345,320,335
315,426,4739
5706,5542,4092
5866,6267,4413
4611,4453,1503
4875,2928,2464
4505,4079,6172
2744,5651,4609
3725,2254,330
5325,5068,4945
2844,1176,3576
830,2623,44
2606,2735,3034
363,5531,2936
5521,6794,4996
4112,3609,5549
382,4959,5015
286,237,534
6025,2932,5943
3827,2032,314
411,2789,4307
598,4446,929
4755,5339,4129
2217,4584,5572
3442,2473,1130
856,2845,4824
5246,2442,4723
653,1139,2937
3636,417,4642
5130,6614,2839
4019,3460,5952
3932,3331,4109
4767,4580,1370
2948,2790,1950
4334,717,6809
778,1633,4493
2172,3303,2989
4300,4413,343
514,785,713
5508,6295,2717
2941,2981,3066
4595,5444,342
5800,2616,290
2483,2801,3237
329,2720,4079
3843,4525,4943
1559,1196,3962
802,4572,1093
4858,4642,4540
926,1058,1048
5882,5406,1506
5837,3216,383
5886,5615,6986
438,6206,6672
2898,339,4320
6556,6763,4775
4093,4350,2296
1108,1414,5653
739,435,2687
786,562,4549
2690,2834,5856
3885,4143,5204
2898,262,3897
3032,5217,367
6385,6533,4280
4380,5201,1142
1368,1507,864
2913,4428,900
4915,4772,1092
2336,5878,5431
4487,5062,5258
1825,1925,2765
5303,5053,2890
242,5258,5316
2579,662,716
483,1467,4444
531,4525,2540
5013,4583,600
4427,5939,3936
3470,689,2160
2407,4018,2599
5705,5270,3578
4775,3306,4692
1671,3258,6057
3921,1481,4365
4463,6443,5478
2876,1862,333
3027,2988,2733
480,832,2766
4238,2697,2753
5821,613,881
4398,4226,2874
3504,1953,4795
6251,4930,1285
5861,5399,6683
5465,5721,875
1190,1116,681
1273,1320,3168
6784,5684,5266
2774,2556,530
896,578,2004
5810,6750,6063
4798,5572,2960
2940,284,3146
1472,3015,5477
3462,452,3853
5290,5408,1026
3561,4511,6536
5149,2846,1421
505,505,5003
243,557,359
3369,2642,343
2615,375,5412
702,591,3905
4418,463,4018
4804,4152,5914
5090,736,5118
5028,3701,4143
4699,4608,3837
5255,5218,3113
1139,619,210
4322,5449,3719
1923,2485,320
2637,386,851
4866,3855,2753
4480,5353,3459
4943,1065,5320
5623,6312,4779
4839,3405,2693
3231,4033,5095
1053,1834,606
540,1606,3093
6118,5144,2497
2956,368,2776
4168,1802,2777
4911,5088,934
942,1693,4769
6252,4603,6322
778,1427,4570
1189,795,2024
320,704,4418
451,5835,3283
5834,5824,2958
5595,6038,794
4724,903,594
2460,3124,2215
4037,5282,5783
4467,4510,5058
3210,4539,4137
5672,6150,6316
754,2278,604
4570,247,4235
6079,6642,4333
573,5660,1037
4609,1999,3230
6466,6213,4527
377,355,579
4491,4570,4513
848,5207,1283
2789,5519,4384
3389,2908,620
5211,5650,5262
4645,4464,517
5017,5855,3808
5882,5468,1776
4412,4929,5034
4343,3422,3138
761,635,343
4792,4784,4307
739,574,362
4768,4100,399
462,6029,838
3107,1295,725
6111,4252,4987
2787,406,5151
232,194,2857
4097,5702,3936
3385,2385,356
4193,2920,5264
941,6965,6052
318,2830,5214
929,2863,4688
1888,2408,2859
343,4799,480
2388,4896,3544
3132,3724,6120
5341,6499,1613
3406,4256,4490
910,561,345
2687,2424,819
196,237,4770
4444,3815,826
5276,5037,789
6777,3485,2201
6082,6695,3770
4933,2910,633
5457,5591,5681
6351,6482,1229
354,1745,5555
4631,3338,3596
539,331,6119
2651,2454,2461
1065,2138,3270
4466,3345,2784
4548,6557,427
851,456,4049
3780,506,889
1483,2583,320
4316,707,347
4805,4701,4931
1473,620,1100
4354,4332,3353
5821,383,3016
5220,5492,5301
299,5200,3125
356,366,5585
1695,477,5850
5847,2476,5725
1968,3,389
1895,1208,5344
3914,3187,2643
2197,2168,561
6154,6224,4538
3257,6038,3767
303,5222,5197
741,5014,247
2785,2256,368
3382,3368,4753
4599,2738,5127
5106,5012,3091
868,4966,496
1596,374,2085
5931,4547,3379
5023,4205,3789
3156,6606,355
464,376,5771
3093,2961,4397
793,379,3029
4365,1806,4913
6116,6752,5963
4609,573,5902
2533,5420,1851
4396,2520,4832
2010,4317,4658
5388,646,4786
2846,271,6235
4476,4952,5521
5792,6454,2588
672,792,4027
4972,5131,4866
1658,1100,374
3025,2218,1368
3958,4494,4934
544,4148,1017
324,215,3002
326,6142,1337
741,1066,2874
2161,680,283
5835,5597,793
6021,1674,4268
4118,4483,4199
342,245,1001
4833,4508,4925
293,6068,3193
296,6219,3541
4727,425,5475
5957,4746,265
4770,4628,3769
898,886,3747
5242,4358,4193
4451,3370,686
2711,4352,3068
4883,2534,3361
3026,6043,4751
5554,3958,5266
370,2929,6817
4366,4208,6182
1036,3769,6176
3119,3347,5478
6127,5979,6511
2627,2907,3255
686,537,1255
4691,5444,5610
1057,4718,4739
1465,5144,3919
4332,2702,520
2550,5,912
4490,4180,357
351,999,400
3221,3854,486
4103,3234,6381
3596,3764,349
6054,2900,4562
1380,4555,4256
6160,5655,1196
2816,2596,3421
643,3770,4990
605,479,1126
1867,2850,5422
555,4284,467
2301,496,2584
5665,1863,5787
2438,2450,2533
481,351,1241
4687,5015,249
4041,1606,1744
4210,4443,192
6647,3076,1070
1312,424,791
2788,6383,2102
4876,5124,3343
3368,328,2807
499,5552,969
6204,4573,3440
3432,1387,4934
6470,6482,6585
2621,4343,2337
5110,939,5372
6154,6263,3392
291,605,6106
2656,3040,2282
284,396,2524
5258,5933,5054
356,6009,5965
5539,5726,5144
1818,4562,3613
3572,2372,380
5659,4175,369
6612,433,1893
3939,889,267
3313,6239,4927
2748,4736,5878
4628,3022,5868
5031,4810,1715
6298,6888,4618
367,870,955
4879,3833,321
3613,4568,2898
4024,1613,985
3197,3220,5735
833,4867,418
4422,5373,4652
5234,5459,5948
5000,4884,5778
3288,748,258
3642,2300,4986
6199,6242,5958
4105,5934,358
6690,2534,623
5314,4416,6325
1197,643,857
5897,4390,4349
954,4027,6342
5949,840,3008
2777,3056,4809
6499,5992,290
5406,2237,3571
4890,3039,382
4626,5713,5919
4362,4210,2400
4351,3911,4380
4971,4099,5741
1211,1336,1258
284,347,689
4373,3849,4696
2353,419,4471
5007,4808,4956
5668,1019,4254
