1476,4241,304
971,4241,304
971,4241,304
971,4520,304
555,4520,240
555,4546,240
319,4546,240
319,4704,298
257,4704,298
257,5283,298
344,5283,804
852,5949,804
2693,5949,804
2693,5635,2609
5603,5635,2609
6364,4232,2609
5492,4232,5375
4882,2980,5375
4381,2980,5375
4477,2407,6201
4743,2407,6201
4762,2227,5279
5083,2227,4477
5083,1476,4477
5823,1476,4052
6484,971,4052
6109,971,3832
4331,971,3832
2943,555,3956
2419,555,3956
2783,319,4083
1845,319,4083
1091,257,4083
689,257,4408
405,344,4966
321,852,4966
384,2693,5857
780,2693,5857
2438,5603,5339
5358,6364,5339
6181,5492,3798
5660,4882,3798
5119,4381,3798
5050,4477,2563
5050,4743,2016
5548,4762,1811
5518,5083,1263
5608,5083,826
6020,5823,464
6594,6484,323
6199,6109,323
4893,4331,233
3916,2943,233
3172,2419,233
3294,2783,326
2541,1845,326
1853,1091,326
1208,689,868
708,405,868
538,321,2706
402,384,2706
408,780,2706
641,2438,5552
1244,5358,5552
1954,6181,5552
3002,5660,6314
3716,5119,6314
3716,5050,5353
4166,5050,4877
4726,5548,4175
5017,5518,4297
5518,5608,4533
5175,6020,4418
5121,6594,4737
4963,6199,5359
5347,4893,6057
4412,3916,5535
3423,3172,4017
2828,3294,2807
3341,2541,2807
2573,1853,2267
1930,1208,2211
731,708,2211
731,538,1367
491,402,1367
491,408,804
296,641,804
296,1244,499
336,1954,499
336,3002,352
388,3716,352
388,3716,352
739,4166,352
739,4726,274
1057,5017,274
1057,5518,274
2334,5175,274
2334,5121,309
2334,4963,309
2334,5347,309
3520,4412,868
3960,3423,868
4291,2828,868
4291,3341,2661
4147,2573,2661
4502,1930,2661
4502,731,5425
4502,731,5425
4242,491,5425
4242,491,5425
4034,296,5610
4034,296,5610
3158,336,5681
3158,336,5681
3158,388,5681
3125,388,4853
2234,739,4853
1952,739,4133
1351,1057,4133
884,1057,4133
518,2334,4241
318,2334,4241
261,2334,4241
304,2334,4520
798,3520,4520
798,3960,4546
2663,4291,4546
2663,4291,4704
5573,4147,4704
5573,4502,5283
6077,4502,5283
6077,4502,5949
5957,4242,5949
5957,4242,5635
5018,4034,5635
4621,4034,4232
4522,3158,4232
4722,3158,2980
5052,3158,2980
5052,3125,2407
5586,2234,2407
6338,1952,2227
6338,1351,2227
5955,884,1476
4323,518,1476
3142,318,971
2540,261,971
2122,304,971
1859,798,555
2345,798,555
597,2663,319
427,2663,319
284,5573,257
370,5573,257
890,6077,344
2774,6077,852
5840,5957,2693
6558,5957,2693
5179,5018,5603
4666,4621,6364
4725,4522,5492
4722,4722,4882
5062,5052,4381
5062,5052,4477
5819,5586,4743
6612,6338,4762
6232,6338,5083
4520,5955,5083
4520,4323,5823
3069,3142,6484
2560,2540,6109
2304,2122,4331
1757,1859,2943
2196,2345,2419
597,597,2783
388,427,1845
273,284,1091
365,370,689
2753,890,405
5551,2774,321
5551,5840,384
6210,6558,780
5170,5179,2438
4633,4666,5358
4633,4725,6181
4680,4722,5660
4956,5062,5119
4956,5062,5050
5318,5819,5050
5758,6612,5548
5758,6232,5518
6404,4520,5608
6143,4520,6020
6143,3069,6594
4447,2560,6199
3276,2304,4893
2743,1757,3916
2510,2196,3172
1555,597,3294
1020,388,2541
691,273,1853
420,365,1208
429,2753,708
493,5551,538
493,5551,402
1015,6210,408
1015,5170,641
1015,4633,1244
2835,4633,1954
5530,4680,3002
6117,4956,3716
6117,4956,3716
5934,5318,4166
5276,5758,4726
4697,5758,5017
4751,6404,5518
4819,6143,5175
4984,6143,5121
5171,4447,4963
5759,3276,5347
6632,2743,4412
6070,2510,3423
4492,1555,2828
3362,1020,3341
2804,691,2573
2547,420,1930
2000,429,731
1147,493,731
652,493,491
382,1015,491
322,1015,296
388,1015,296
826,2835,336
2553,5530,336
5525,6117,388
6234,6117,388
5529,5934,739
5083,5276,739
5083,4697,1057
4589,4751,1057
4589,4819,2334
5052,4984,2334
5052,5171,2334
5280,5759,2334
5285,6632,3520
5622,6070,3960
6031,4492,4291
6512,3362,4291
6092,2804,4147
5025,2547,4502
3806,2000,4502
3066,1147,4502
3356,652,4242
4459,382,4242
2049,322,4034
1122,388,4034
721,826,3158
523,2553,3158
365,5525,3158
400,6234,3125
692,5529,2234
1159,5083,1952
1842,5083,1351
2825,4589,884
3771,4589,518
4096,5052,318
4525,5052,261
4884,5280,304
4804,5285,798
5061,5622,798
4582,6031,2663
4037,6512,2663
4340,6092,5573
4340,5025,5573
4480,3806,6077
4480,3066,6077
2903,3356,5957
2903,4459,5957
2315,2049,5018
2315,1122,4621
2494,721,4522
2494,523,4722
2883,365,5052
2883,400,5052
2455,692,5586
2455,1159,6338
1082,1842,6338
1082,2825,5955
691,3771,4323
691,4096,3142
531,4525,2540
531,4884,2122
331,4804,1859
331,5061,2345
318,4582,597
318,4037,427
318,4340,284
435,4340,370
435,4480,890
721,4480,2774
721,2903,5840
811,2903,6558
811,2315,5179
811,2315,4666
1190,2494,4725
1190,2494,4722
1190,2883,5062
1759,2883,5062
1759,2455,5819
2206,2455,6612
2206,1082,6232
2611,1082,4520
2611,691,4520
2611,691,3069
2936,531,2560
2936,531,2304
2936,331,1757
3213,331,2196
3541,318,597
3541,318,388
3541,318,273
3426,435,365
3426,435,2753
3426,721,5551
3215,721,5551
3215,811,6210
3215,811,5170
3019,811,4633
3019,1190,4633
2524,1190,4680
2524,1190,4956
2524,1759,4956
2712,1759,5318
2712,2206,5758
3080,2206,5758
1719,2611,6404
1421,2611,6143
930,2611,6143
701,2936,4447
521,2936,3276
380,2936,2743
619,3213,2510
1089,3541,1555
1089,3541,1020
2694,3541,691
2694,3426,420
4739,3426,429
4739,3426,493
4301,3215,493
4301,3215,1015
4539,3215,1015
4539,3019,1015
4539,3019,2835
5019,2524,5530
5019,2524,6117
5019,2524,6117
4411,2712,5934
4411,2712,5276
4321,3080,4697
4321,1719,4751
4321,1421,4819
4432,930,4984
4432,701,5171
4432,521,5759
4559,380,6632
4559,619,6070
4680,1089,4492
5338,1089,3362
5785,2694,2804
5169,2694,2547
3974,4739,2000
2780,4739,1147
2365,4301,652
2059,4301,382
1403,4539,322
872,4539,388
625,4539,826
495,5019,2553
386,5019,5525
438,5019,6234
1017,4411,5529
2830,4411,5083
5643,4321,5083
6090,4321,4589
5670,4321,4589
5320,4432,5052
4443,4432,5052
4643,4432,5280
4555,4559,5285
4765,4559,5622
5006,4680,6031
5450,5338,6512
6236,5785,6092
5806,5169,5025
4165,3974,3806
3145,2780,3066
2617,2365,3356
3055,2059,4459
3738,1403,2049
1205,872,1122
587,625,721
381,495,523
369,386,365
486,438,400
1015,1017,692
2781,2830,1159
5690,5643,1842
6152,6090,2825
5599,5670,3771
5275,5320,4096
5275,4443,4525
4770,4643,4884
4770,4555,4804
4929,4765,5061
4929,5006,4582
4944,5450,4037
4944,6236,4340
4708,5806,4340
4708,4165,4480
5058,3145,4480
5058,2617,2903
5500,3055,2903
6306,3738,2315
6091,1205,2315
4580,587,2494
3197,381,2494
2664,369,2883
2409,486,2883
1766,1015,2455
1109,2781,2455
583,5690,1082
342,6152,1082
274,5599,691
357,5275,691
864,5275,531
2613,4770,531
5531,4770,331
6059,4929,331
5595,4929,318
5097,4944,318
4565,4944,318
4900,4708,435
4997,4708,435
5053,5058,721
5421,5058,721
5788,5500,811
6603,6306,811
5997,6091,811
4381,4580,1190
3249,3197,1190
2906,2664,1190
2693,2409,1759
2206,1766,1759
1229,1109,2206
651,583,2206
651,342,2611
435,274,2611
435,357,2611
314,864,2936
314,2613,2936
363,5531,2936
363,6059,3213
820,5595,3541
4919,5097,3541
5459,4565,3541
4718,4900,3426
4718,4997,3426
4718,5053,3426
4429,5421,3215
4429,5788,3215
4199,6603,3215
4716,5997,3019
4875,4381,3019
4814,3249,2524
4848,2906,2524
4848,2693,2524
4251,2206,2712
4251,1229,2712
3311,651,3080
3311,651,1719
2344,435,1421
2344,435,930
2344,314,701
2344,314,521
1906,363,380
1906,363,619
1906,820,1089
1543,4919,1089
1543,5459,2694
1589,4718,2694
1589,4718,4739
1057,4718,4739
1057,4429,4301
669,4429,4301
669,4199,4539
425,4716,4539
425,4875,4539
425,4814,5019
425,4848,5019
354,4848,5019
354,4251,4411
317,4251,4411
317,3311,4321
333,3311,4321
610,2344,4321
610,2344,4432
944,2344,4432
944,2344,4432
1195,1906,4559
1195,1906,4559
1195,1906,4680
1488,1543,5338
1488,1543,5785
1488,1589,5169
1833,1589,3974
1833,1057,2780
2205,1057,2365
2205,669,2059
2205,669,1403
2632,425,872
2632,425,625
3145,425,495
3337,425,386
3426,354,438
4134,354,1017
4312,317,2830
3692,317,5643
3346,333,6090
2679,610,5670
2256,610,5320
2262,944,4443
2311,944,4643
1554,1195,4555
957,1195,4765
667,1195,5006
472,1488,5450
312,1488,6236
277,1488,5806
459,1833,4165
800,1833,3145
1037,2205,2617
1462,2205,3055
3067,2205,3738
3666,2632,1205
3149,2632,587
3437,3145,381
3437,3337,369
3584,3426,486
3869,4134,1015
3714,4312,2781
2502,3692,5690
2217,3346,6152
1994,2679,5599
1669,2256,5275
1033,2262,5275
1033,2311,4770
420,1554,4770
420,957,4929
292,667,4929
254,472,4944
295,312,4944
770,277,4708
2458,459,4708
5160,800,5058
5832,1037,5058
5278,1462,5500
4747,3067,6306
4301,3666,6091
4618,3149,4580
4748,3437,3197
4752,3437,2664
5087,3584,2409
5087,3869,1766
4939,3714,1109
4696,2502,583
5572,2217,342
4086,1994,274
2883,1669,357
2452,1033,864
2032,1033,2613
1578,420,5531
1063,420,6059
614,292,5595
410,254,5097
316,295,4565
427,770,4900
946,2458,4997
2633,5160,5053
5446,5832,5421
5998,5278,5788
5701,4747,6603
5225,4301,5997
4778,4618,4381
4956,4748,3249
5057,4752,2906
5006,5087,2693
5263,5087,2206
5420,4939,1229
6079,4696,651
5845,5572,651
4403,4086,435
3246,2883,435
2790,2452,314
3827,2032,314
2937,1578,363
1211,1063,363
635,614,820
407,410,4919
333,316,5459
354,427,4718
852,946,4718
2558,2633,4718
4477,5446,4429
6003,5998,4429
5459,5701,4199
4975,5225,4716
4859,4778,4875
5053,4956,4814
5138,5057,4848
5176,5006,4848
5328,5263,4251
5770,5420,4251
6179,6079,3311
5726,5845,3311
4315,4403,2344
3200,3246,2344
2722,2790,2344
2627,3827,2344
2069,2937,1906
1187,1211,1906
621,635,1906
438,407,1543
308,333,1543
350,354,1589
802,852,1589
2449,2558,1057
5223,4477,1057
5352,6003,669
4865,5459,669
4596,4975,425
4627,4859,425
5200,5053,425
5286,5138,425
5313,5176,354
5470,5328,354
5496,5770,317
6180,6179,317
5385,5726,333
4320,4315,610
3402,3200,610
2754,2722,944
2731,2627,944
2311,2069,1195
1441,1187,1195
837,621,1195
463,438,1488
383,308,1488
339,350,1488
568,802,1833
1718,2449,1833
3438,5223,2205
3598,5352,2205
3460,4865,2205
4017,4596,2632
4017,4627,2632
4365,5200,3145
4687,5286,3337
4687,5313,3426
4687,5470,4134
4956,5496,4312
4956,6180,3692
4956,5385,3346
4956,4320,2679
4665,3402,2256
4665,2754,2262
4665,2731,2311
4651,2311,1554
4651,1441,957
4651,837,667
4566,463,472
4566,383,312
4524,339,277
4524,568,459
4524,1718,800
4524,3438,1037
4119,3598,1462
4119,3460,3067
4119,4017,3666
4119,4017,3149
3501,4365,3437
3501,4687,3437
2842,4687,3584
2494,4687,3869
2529,4956,3714
2313,4956,2502
1577,4956,2217
1147,4956,1994
789,4665,1669
650,4665,1033
494,4665,1033
465,4651,420
640,4651,420
1030,4651,292
1030,4566,254
1287,4566,295
1287,4524,770
1791,4524,2458
2475,4524,5160
3001,4524,5832
3001,4119,5278
3530,4119,4747
3530,4119,4301
3367,4119,4618
3367,3501,4748
3295,3501,4752
3295,2842,5087
3681,2494,5087
3681,2529,4939
3713,2313,4696
3713,1577,5572
3887,1147,4086
3887,789,2883
3331,650,2452
3331,494,2032
2843,465,1578
2573,640,1063
2675,1030,614
2850,1030,410
2473,1287,316
1828,1287,427
1828,1791,946
900,2475,2633
900,3001,5446
659,3001,5998
659,3530,5701
348,3530,5225
348,3367,4778
348,3367,4956
348,3295,5057
348,3295,5006
192,3681,5263
192,3681,5420
113,3713,6079
113,3713,5845
113,3887,4403
113,3887,3246
227,3331,2790
227,3331,3827
454,2843,2937
489,2573,1211
754,2675,635
1330,2850,407
1823,2473,333
2173,1828,354
2472,1828,852
2554,900,2558
2554,900,4477
2506,659,6003
2506,659,5459
2506,348,4975
2540,348,4859
2540,348,5053
2540,348,5138
2400,348,5176
2400,192,5328
2400,192,5770
2282,113,6179
2282,113,5726
2282,113,4315
2148,113,3200
2148,227,2722
2148,227,2627
2148,454,2069
2176,489,1187
2176,754,621
2176,1330,438
2176,1823,308
2016,2173,350
2016,2472,802
2016,2554,2449
1858,2554,5223
1858,2506,5352
1858,2506,4865
1858,2506,4596
1858,2540,4627
1481,2540,5200
1481,2540,5286
1481,2400,5313
1481,2400,5470
980,2400,5496
980,2282,6180
980,2282,5385
732,2282,4320
732,2148,3402
508,2148,2754
431,2148,2731
440,2148,2311
804,2176,1441
1173,2176,837
1931,2176,463
1978,2176,383
1364,2016,339
1962,2016,568
2476,2016,1718
2967,1858,3438
3374,1858,3598
3374,1858,3460
3374,1858,4017
3730,1858,4017
3921,1481,4365
3946,1481,4687
3798,1481,4687
3625,1481,4687
3295,980,4956
2739,980,4956
2141,980,4956
2024,732,4956
1519,732,4665
964,508,4665
639,431,4665
360,440,4651
281,804,4651
266,1173,4651
678,1931,4566
2111,1978,4566
4409,1364,4524
4380,1962,4524
4053,2476,4524
3911,2967,4524
3865,3374,4119
4324,3374,4119
4575,3374,4119
4564,3730,4119
5161,3921,3501
5147,3946,3501
5730,3798,2842
5324,3625,2494
4127,3295,2529
3226,2739,2313
2626,2141,1577
2403,2024,1147
2114,1519,789
1344,964,650
686,639,494
440,360,465
408,281,640
584,266,1030
931,678,1030
2396,2111,1287
4680,4409,1287
4800,4380,1791
4423,4053,2475
4306,3911,3001
4161,3865,3001
4578,4324,3530
4879,4575,3530
4953,4564,3367
5148,5161,3367
5445,5147,3295
6164,5730,3295
5484,5324,3681
4443,4127,3681
3278,3226,3713
2650,2626,3713
2604,2403,3887
2231,2114,3887
1350,1344,3331
841,686,3331
578,440,2843
436,408,2573
435,584,2675
855,931,2850
2402,2396,2473
4699,4680,1828
4870,4800,1828
4382,4423,900
4303,4306,900
4198,4161,659
4842,4578,659
4846,4879,348
5072,4953,348
5146,5148,348
5343,5445,348
5894,6164,348
5196,5484,192
4210,4443,192
3136,3278,113
2554,2650,113
3040,2604,113
3554,2231,113
1534,1350,227
921,841,227
654,578,454
599,436,489
473,435,754
750,855,1330
2110,2402,1823
4049,4699,2173
4325,4870,2472
4116,4382,2554
4293,4303,2554
4235,4198,2506
4956,4842,2506
5072,4846,2506
5354,5072,2540
5582,5146,2540
5690,5343,2540
5848,5894,2400
5386,5196,2400
4362,4210,2400
3296,3136,2282
2753,2554,2282
2656,3040,2282
2436,3554,2148
1818,1534,2148
1152,921,2148
837,654,2148
1211,599,2176
794,473,2176
500,750,2176
499,2110,2176
852,4049,2016
1000,4325,2016
1384,4116,2016
2526,4293,1858
4034,4235,1858
3750,4956,1858
3961,5072,1858
4193,5354,1858
4571,5582,1481
4475,5690,1481
4777,5848,1481
4342,5386,1481
3816,4362,980
3974,3296,980
4490,2753,980
2921,2656,732
2557,2436,732
1857,1818,508
1848,1152,431
1806,837,440
1211,1211,804
794,794,1173
500,500,1931
513,499,1978
821,852,1364
950,1000,1962
1284,1384,2476
2279,2526,2967
3592,4034,3374
3500,3750,3374
3364,3961,3374
3252,4193,3730
3431,4571,3921
3585,4475,3946
3594,4777,3798
3133,4342,3625
2955,3816,3295
2412,3974,2739
1981,4490,2141
1777,2921,2024
1438,2557,1519
1043,1857,964
798,1848,639
522,1806,360
457,1211,281
363,794,266
508,500,678
849,513,2111
1562,821,4409
1792,950,4380
2014,1284,4053
2401,2279,3911
2832,3592,3865
3470,3500,4324
3732,3364,4575
3750,3252,4564
3750,3431,5161
3933,3585,5147
3933,3594,5730
3933,3133,5324
3762,2955,4127
3762,2412,3226
3762,1981,2626
3762,1777,2403
3563,1438,2114
3563,1043,1344
3563,798,686
3563,522,440
3261,457,408
3261,363,584
2875,508,931
2875,849,2396
2244,1562,4680
1785,1792,4800
1785,2014,4423
1785,2401,4306
1785,2832,4161
1660,3470,4578
1660,3732,4879
1226,3750,4953
1226,3750,5148
827,3933,5445
827,3933,6164
827,3933,5484
716,3762,4443
716,3762,3278
716,3762,2650
716,3762,2604
485,3563,2231
485,3563,1350
485,3563,841
400,3563,578
400,3261,436
483,3261,435
483,2875,855
944,2875,2402
2755,2244,4699
5107,1785,4870
6065,1785,4382
5338,1785,4303
4555,1785,4198
3979,1660,4842
4008,1660,4846
4317,1226,5072
4377,1226,5146
4863,827,5343
5290,827,5894
6114,827,5196
5854,716,4210
4011,716,3136
2697,716,2554
2169,716,3040
2011,485,3554
1475,485,1534
915,485,921
528,400,654
324,400,599
249,483,473
308,483,750
836,944,2110
2603,2755,4049
5511,5107,4325
5405,6065,4116
5626,5338,4293
4667,4555,4235
4667,3979,4956
4275,4008,5072
4358,4317,5354
4548,4377,5582
4423,4863,5690
4846,5290,5848
5185,6114,5386
6242,5854,4362
6034,4011,3296
4238,2697,2753
2861,2169,2656
2370,2011,2436
2421,1475,1818
1569,915,1152
1037,528,837
543,324,1211
543,249,794
438,308,500
438,836,499
366,2603,852
366,5511,1000
386,5405,1384
386,5626,2526
782,4667,4034
782,4667,3750
2555,4275,3961
5242,4358,4193
5807,4548,4571
6091,4423,4475
4885,4846,4777
4383,5185,4342
4288,6242,3816
4441,6034,3974
4584,4238,4490
5088,2861,2921
5475,2370,2557
6220,2421,1857
5892,1569,1848
4344,1037,1806
3030,543,1211
2569,543,794
2569,438,500
2314,438,513
2314,366,821
1699,366,950
1106,386,1284
731,386,2279
419,782,3592
419,782,3500
357,2555,3364
357,5242,3252
389,5807,3431
841,6091,3585
2570,4885,3594
5307,4383,3133
6058,4288,2955
5416,4441,2412
4842,4584,1981
4484,5088,1777
4583,5475,1438
4988,6220,1043
4980,5892,798
5174,4344,522
5553,3030,457
6350,2569,363
5790,2569,508
4616,2314,849
3368,2314,1562
2720,1699,1792
2542,1106,2014
2255,731,2401
1488,419,2832
1089,419,3470
685,357,3732
663,357,3750
565,389,3750
664,841,3933
886,2570,3933
1385,5307,3933
1879,6058,3762
2653,5416,3762
3178,4842,3762
3521,4484,3762
4085,4583,3563
4444,4988,3563
4548,4980,3563
4800,5174,3563
5092,5553,3261
4885,6350,3261
4572,5790,2875
3780,4616,2875
3025,3368,2244
2751,2720,1785
2683,2542,1785
2404,2255,1785
1757,1488,1785
1089,1089,1660
685,685,1660
663,663,1226
565,565,1226
664,664,827
781,886,827
1123,1385,827
1461,1879,716
1807,2653,716
2495,3178,716
3081,3521,716
3317,4085,485
3597,4444,485
3989,4548,485
4316,4800,400
4281,5092,400
4103,4885,483
4198,4572,483
3331,3780,944
2893,3025,2755
2388,2751,5107
2026,2683,6065
1527,2404,5338
1223,1757,4555
768,1089,3979
562,685,4008
473,663,4317
602,565,4377
949,664,4863
2760,781,5290
5614,1123,6114
6272,1461,5854
5885,1807,4011
4753,2495,2697
4052,3081,2169
4261,3317,2011
4378,3597,1475
4285,3989,915
4285,4316,528
4285,4281,324
4068,4103,249
4068,4198,308
4404,3331,836
4404,2893,2603
4404,2388,5511
4484,2026,5405
4484,1527,5626
4569,1223,4667
4569,768,4667
4569,562,4275
3512,473,4358
3512,602,4548
2508,949,4423
2022,2760,4846
1884,5614,5185
1357,6272,6242
880,5885,6034
519,4753,4238
317,4052,2861
255,4261,2370
340,4378,2421
817,4285,1569
2613,4285,1037
4339,4285,543
3921,4068,543
3921,4068,438
3404,4404,438
3404,4404,366
4151,4404,366
4151,4484,386
4151,4484,386
3237,4569,782
3237,4569,782
3215,4569,2555
3215,3512,5242
3215,3512,5807
3312,2508,6091
3312,2022,4885
3595,1884,4383
3595,1357,4288
3945,880,4441
3945,519,4584
3945,317,5088
4454,255,5475
4454,340,6220
4454,817,5892
5013,2613,4344
4734,4339,3030
3675,3921,2569
2597,3921,2569
2219,3404,2314
2003,3404,2314
1347,4151,1699
919,4151,1106
504,4151,731
292,3237,419
264,3237,419
331,3215,357
331,3215,357
847,3215,389
847,3312,841
2643,3312,2570
4342,3595,5307
4101,3595,6058
4101,3945,5416
4082,3945,4842
4082,3945,4484
3703,4454,4583
3703,4454,4988
3471,4454,4980
3471,5013,5174
3563,4734,5553
3563,3675,6350
3986,2597,5790
3986,2219,4616
4565,2003,3368
4452,1347,2720
5725,919,2542
5563,504,2255
4154,292,1488
3011,264,1089
2569,331,685
2294,331,663
1610,847,565
1052,847,664
613,2643,886
357,4342,1385
279,4101,1879
339,4101,2653
843,4082,3178
2713,4082,3521
5627,3703,4085
5839,3703,4444
5541,3471,4548
4915,3471,4800
4387,3563,5092
4654,3563,4885
4962,3986,4572
4796,3986,3780
4938,4565,3025
4938,4452,2751
5287,5725,2683
5287,5563,2404
6026,4154,1757
5992,3011,1089
4434,2569,685
3185,2294,663
2867,1610,565
3959,1052,664
2768,613,781
1249,357,1123
635,279,1461
365,339,1807
280,843,2495
345,2713,3081
758,5627,3317
2525,5839,3597
5554,5541,3989
6414,4915,4316
5549,4387,4281
4694,4654,4103
4272,4962,4198
4909,4796,3331
5215,4938,2893
5135,4938,2388
5270,5287,2026
5762,5287,1527
6272,6026,1223
5686,5992,768
4803,4434,562
3496,3185,473
2807,2867,602
2874,3959,949
2167,2768,2760
1568,1249,5614
1341,635,6272
720,365,5885
770,280,4753
586,345,4052
561,758,4261
728,2525,4378
1166,5554,4285
1540,6414,4285
2162,5549,4285
2867,4694,4068
3530,4272,4068
3996,4909,4404
4467,5215,4404
4808,5135,4404
4772,5270,4484
4708,5762,4484
4727,6272,4569
4503,5686,4569
4327,4803,4569
3294,3496,3512
2945,2807,3512
2953,2874,2508
2651,2167,2022
1928,1568,1884
1341,1341,1357
962,720,880
740,770,519
740,586,317
545,561,255
545,728,340
510,1166,817
604,1540,2613
604,2162,4339
922,2867,3921
1158,3530,3921
1502,3996,3404
1502,4467,3404
2258,4808,4151
3027,4772,4151
3617,4708,4151
4093,4727,3237
4276,4503,3237
4529,4327,3215
4490,3294,3215
3746,2945,3215
4025,2953,3312
3187,2651,3312
2919,1928,3595
2523,1341,3595
2032,962,3945
1638,740,3945
1149,740,3945
698,545,4454
698,545,4454
415,510,4454
369,604,5013
369,604,4734
601,922,3675
601,1158,2597
860,1502,2219
2465,1502,2003
2465,2258,1347
4524,3027,919
4524,3617,504
4284,4093,292
4284,4276,264
3716,4529,331
3760,4490,331
3760,3746,847
3914,4025,847
3914,3187,2643
4145,2919,4342
4145,2523,4101
4452,2032,4101
4452,1638,4082
4497,1149,4082
4497,698,3703
4646,698,3703
4646,415,3471
4852,369,3471
4846,369,3563
4451,601,3563
3391,601,3986
2332,860,3986
1837,2465,4565
1580,2465,4452
1580,4524,5725
1156,4524,5563
1156,4284,4154
1156,4284,3011
783,3716,2569
783,3760,2294
398,3760,1610
398,3914,1052
307,3914,613
307,4145,357
216,4145,279
216,4452,339
299,4452,843
299,4497,2713
821,4497,5627
821,4646,5839
821,4646,5541
2597,4852,4915
2597,4846,4387
4993,4451,4654
4993,3391,4962
4993,2332,4796
5304,1837,4938
5304,1580,4938
4927,1580,5287
4778,1156,5287
4778,1156,6026
4778,1156,5992
4263,783,4434
4263,783,3185
4263,398,2867
4327,398,3959
4327,307,2768
4416,307,1249
4521,216,635
4521,216,365
5016,299,280
5016,299,345
5675,821,758
5675,821,2525
6184,821,5554
5840,2597,6414
4278,2597,5549
2982,4993,4694
2982,4993,4272
2491,4993,4909
3331,5304,5215
2885,5304,5135
2885,4927,5270
2885,4778,5762
1033,4778,6272
684,4778,5686
684,4263,4803
526,4263,3496
526,4263,2807
394,4327,2874
394,4327,2167
